0.5004530722350581,0.4949270581954508
0.40450461513793845,0.5011524653328909
0.5612255882199731,0.47438754403207306
0.4705276293454488,0.5829866841249458
0.39803069858488493,0.6477828125628917
0.41275654175039067,0.5443079616232445
0.40085315917354447,0.699617564010517
0.765789621542065,0.22424898704558682
0.7694622642842776,0.2418056772562287
0.6546508658445164,0.38038347745910284
0.7617584907499984,0.2679892754295663
0.41399234113247985,0.5740182427315568
0.38257912247364667,0.5953555310181653
0.29280998398831837,0.6412071985850838
0.5007821285803524,0.5661737031752235
0.3598041306085914,0.6965350886435548
0.5944355534753926,0.3853576501691577
0.6059700648675516,0.4961408975925635
0.7482675475949135,0.28537818000087456
0.3420515582361324,0.5557120099413628
0.4470835416102992,0.47447101764933
0.34242113084328885,0.5821471541015545
0.6260025192990775,0.37332610570164393
0.3053261637746667,0.6533242213060155
0.5996621228832598,0.3613066397303132
0.3346262673849869,0.6954216511005985
0.3342491190064344,0.6560817089869933
0.6172091131249812,0.4729472707224247
0.47938992289150617,0.4204610710380753
0.7280667240068999,0.24842876369449263
0.7231205452984036,0.353202956209557
0.48009057129465316,0.5417930061983623
0.2783436278100979,0.7273513458362205
0.4258553590685269,0.47492405444068064
0.22586524983927148,0.7631698200444733
0.6286342843586606,0.2842854190838019
0.6638973914935853,0.40808194903388706
0.5313169729705516,0.5276800501461322
0.6003263212968183,0.4134928134509458
0.5619636960228476,0.443604600245014
0.29591705340060503,0.7849250343648553
0.44259280297499637,0.4802906920202049
0.6059648740458736,0.40645903225305613
0.39883368448563095,0.6303580587681044
0.27418070361874314,0.6521691680631214
0.3936768850009009,0.6622172497452048
0.4056215731433582,0.6332936605879391
0.6443036752125935,0.41848299565581015
0.40856634471466,0.6054946649002299
0.5476817099490975,0.5364123901531886
0.5850143898763691,0.43541739298792415
0.3345521887282298,0.7194777762716653
0.2762433665593935,0.759102157770543
0.38375831240784064,0.6200300752949169
0.6913364864998679,0.2586067666101838
0.5152518464020699,0.4809033740962827
0.498137061919964,0.5251974047675244
0.4238038069882827,0.5384667909865087
0.35551152676198094,0.6139196452173032
0.7503791836886929,0.1924701767719188
0.31747699358228176,0.6552413611851786
0.8515454026888588,0.17982992133575948
0.584297662628807,0.3954499127019824
0.1993987753784584,0.78542381705
0.6046235020283657,0.4412797804408526
0.48987013293366555,0.5874687730211215
0.31676272287892804,0.6209275275743269
0.8055550746684305,0.1967094611283099
0.5673132299613947,0.33975561796453413
0.2632377399336471,0.6471922478631652
0.6545080339931008,0.466325757674935
0.17697780622827575,0.7871721071850071
0.49565102330931443,0.5745867286681429
0.6384536112877655,0.3850008139848906
0.4576756797530377,0.5075474039849804
0.36001558197684214,0.789649753494633
0.5254080827418217,0.4244064111566975
0.597989818034916,0.45041400283874755
0.45620892009598646,0.6650684690372184
0.6508693578408238,0.35103500618344685
0.2784927816952817,0.6079130728060044
0.45612572286631836,0.6663877361817182
0.28190639824735164,0.76271710260474
0.7097389370249868,0.2351088749443857
0.7095235260743297,0.3390102604459865
0.7513661280596924,0.31106117872808137
0.7161916462381488,0.255667352192544
0.4238617352560444,0.6157090844348592
0.7347953229427848,0.3132778638844411
0.6843119531342325,0.37710193358751076
0.38984491726528003,0.6559119408297018
0.46199910387284415,0.4716217408034763
0.7045915556515072,0.3349379514466222
0.5373460233568268,0.36719014921534465
0.3761478557112149,0.5737169952991866
0.241975660240621,0.7695720384587285
0.6771357094693563,0.38605384549919575
0.6337776616113341,0.2842089598856502
0.7278915436152305,0.296047665070168
0.3742924085001027,0.6251345531700108
0.7344319776313114,0.33620748719444127
0.30950655200641297,0.7450492010476492
0.6232989271462971,0.4014932739725058
0.4213918679784051,0.5848222077642161
0.2521077748258095,0.7514993712627748
0.6862035277504894,0.29021243602899094
0.3969717834603069,0.5777867373661956
0.4868361498159419,0.5395190587134441
0.423957168066997,0.6448997884282479
0.5293275405518462,0.5636340136912907
0.44071096945016397,0.6324995782039394
0.5070760642781575,0.49899449942663665
0.5110273928741753,0.5547577468063414
0.22412486865934955,0.7330150934194791
0.5219745599301976,0.5623989155462804
0.22845751294597894,0.754243794666803
0.7487170386704992,0.2706700681000439
0.33394039589591296,0.6478398285583009
0.23901969958260405,0.7799135778170005
0.8250498553392894,0.1972251011354752
0.8308467701019382,0.2076175372688026
0.5832288104261701,0.35333148152794414
0.5123558290174284,0.5437631024461461
0.5958763637450408,0.46682463601536994
0.3122113999466213,0.5910291233990786
0.6627709833124126,0.31988158173488757
0.7187202881283163,0.2411872345472832
0.7067816890079968,0.3817905515952281
0.2671903471759344,0.6725557970054687
0.21376281365516003,0.7319576639169083
0.4717524826340197,0.5545875882645422
0.689346208003084,0.34327966599335846
0.22318116639512442,0.7398074987988731
0.28114020639368464,0.6565058331163751
0.48391440237219774,0.41524686329823557
0.7025141654630691,0.3439249126976729
0.40748634571976516,0.6846549195322584
0.6887522601236914,0.29378528529626613
0.3388070887387674,0.6988321938361527
0.695542088636979,0.23428121350707487
0.5961976304646762,0.3726014661104624
0.3179867680906703,0.7300661447404364
0.2082107547082489,0.7500008672727572
0.5876195370356757,0.44901274425143667
0.2944318470065479,0.6342877121767182
0.6660910071575156,0.4060867540484835
0.666172813556301,0.33375463192536237
0.443899324286811,0.614977552907263
0.5272582005428598,0.512324024493216
0.6800550648337161,0.3661255518640336
0.5270290339214851,0.4140912690555488
0.42590014828018985,0.5601140965209851
0.5057138260540731,0.5066051337390968
0.4636126612488958,0.5735768998739736
0.4234974373992172,0.6079605703786041
0.3398770916981486,0.5892711279981498
0.4564093318471383,0.4777899312923294
0.5381820195457612,0.45169980270669996
0.4200831237513655,0.6369354643106494
0.586735141542349,0.4687920516083236
0.6787187195453617,0.3840969593668133
0.7160244814093318,0.3610673772622449
0.24906361293468937,0.7755092644405462
0.7409094077332378,0.2826472493710337
0.49181706700308847,0.5083707742262566
0.45100432159116555,0.5429055627823068
0.3832015157174099,0.5550340101937183
0.4988672785327679,0.577402956654721
0.6825173290115609,0.31711506131708656
0.4753389806139967,0.5768838162623524
0.6747975287579306,0.25749043477096967
0.7836142351739658,0.16790994359601408
0.4535817279247618,0.5787956490646267
0.5213399192388606,0.38159895504580643
0.5206878577846672,0.41645858647801337
0.5223591877438931,0.45079069304395836
0.3493797822535232,0.6260661941148256
0.6511949585037645,0.38250811528327466
0.7215839147580553,0.26742426246917006
0.434732652629525,0.5963105926667718
0.2916195416737133,0.6599776051736778
0.5689016348754354,0.4765378474079236
0.5840354573710761,0.5115361740675515
0.6872719252870811,0.31659813978459994
0.8570303005648575,0.17031567939976122
0.24527998132212459,0.7337853397388274
0.2989488104651036,0.6533263115479383
0.341137843359857,0.7244379841653099
0.4032638821698292,0.6365957807875781
0.3033061958362485,0.7432597553271242
0.5370311922090573,0.36930141636515534
0.23544501811842122,0.7374546201960679
0.6810845363032251,0.27387170107537706
0.4369749237873738,0.6002539376861927
0.6406343548477667,0.36777878295960287
0.8129572942267377,0.19924988565311497
0.33397312800088896,0.6434588463022429
0.6436973972695456,0.34067664808261
0.38356857298684854,0.6568804932258401
0.5138738740147971,0.48572407470950385
0.5340439695777599,0.5332679763440334
0.6889480033132083,0.34176476191739935
0.22975707360774378,0.7271728051559577
0.7204948490145934,0.2913160435904679
0.6677663635147427,0.3488413401983925
0.6594440944004671,0.25408199201411086
0.3617973650192904,0.5977421693436981
0.5641547505546098,0.33736680430013344
0.4420353593939448,0.596018101431014
0.5517279198025483,0.33926828550793675
0.7232372369971728,0.30484261378021316
0.7282600623299673,0.3473884337514922
0.652912381268805,0.3639745065915849
0.2133506557301631,0.7670377725757093
